name|src_file|src_line|ns_since_start|exec_time_ns|thread
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685352955596|2034098|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685382461551|2094832|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685411475111|2364662|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685441114169|2413768|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685470937998|2729273|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685502769287|2512850|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685531337079|2374233|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685560413809|2385285|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685587960010|2285999|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685617698555|2277222|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685645842917|2287735|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685679153213|2372032|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685708514598|2153714|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685741527900|2701757|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685774533659|2495152|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685807651726|2301194|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685840515152|2575766|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685874636204|2582627|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685905670805|2585972|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685938792257|2672005|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2685976475239|2355403|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686006290716|2400073|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686037548961|2609370|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686075822917|2148650|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686106119725|2402465|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686136450011|2623401|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686166699556|2624106|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686195029140|2390174|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686225606714|2768351|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686255469926|2699835|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686288295317|2577632|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686320021048|2344202|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686348628837|2442302|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686375823365|2579188|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686404453747|2518703|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686436280122|2561175|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686466697206|2505065|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686497479533|2188418|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686532443507|2286628|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686561510084|2399690|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686591631275|2194301|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686619420387|2517408|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686648899845|2423610|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686679558690|2501981|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686710126297|2612450|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686744404584|2913622|1
"Exact OIT GPU scheduled finish"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1540|2686774809271|2385537|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2681647864974|5120|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2681675766824|3226|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2681703979829|3156|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2681733065208|6638|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2681760468218|702569|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2681790126451|5200|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2681821829386|3288|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2681849556654|9605|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2681878003831|3046|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2681907048450|5796|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2681938167594|3251|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2681966796492|3790|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2681996617443|3354|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682024176537|4562|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682054861082|3047|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682082064138|3132|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682114396394|2773|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682151073493|2718|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682179453789|12917|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682209128923|2646|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682238210497|8048|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682269918540|3404|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682296633092|4278|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682325473759|8009|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682354096452|4466|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682384495597|4043|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682410526865|2675|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682437153569|3626|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682465058888|5809|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682495071487|4609|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682521349570|4579|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682549593257|3589|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682579239758|10137|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682608319394|12070|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682635441746|2947|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682664950415|4732|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682696969938|2585|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682724023599|6817|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682752335325|5081|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682779296660|5557|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682807833396|3510|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682835960232|3415|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682865522914|2975|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682892427814|2672|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682920731004|2798|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682946811347|15118|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2682973651903|3509|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683003056589|3943|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683031639265|2812|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683058552817|2864|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683085744900|2787|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683114623499|3275|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683144471237|11416|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683174670742|2763|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683201423295|2787|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683226896638|4282|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683253091303|2985|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683281562391|2691|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683310818792|3613|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683336871985|3611|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683367092690|4863|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683393568546|3571|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683420464931|3181|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683448790281|8471|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683481540513|8474|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683511480235|3017|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683542301462|5280|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683572562246|26659|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683602900576|2859|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683633134486|3598|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683663726965|4392|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683693626361|6481|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683723047845|4760|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683756054670|4834|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683786672091|3037|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683816936473|4613|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683845464653|3214|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683879558234|6531|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683910185442|2806|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683940621887|2898|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2683972183887|9949|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684000632402|6002|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684028040325|3090|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684060951787|7288|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684091090217|2989|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684120002156|2448|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684149302542|2946|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684178200373|3670|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684206481944|4278|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684234588328|382779|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684268221735|7632|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684299252312|2928|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684329533400|3835|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684358591330|2851|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684387853414|3052|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684416285465|3419|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684448215710|3389|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684479611862|2669|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684509507335|3421|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684540091473|3029|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684569406601|18543|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684596581040|4903|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684629191259|3290|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684659775063|2972|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684689438151|3497|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684722721356|2623|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684758270911|4297|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684800195834|4507|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684832561451|2791|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684866025860|3897|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684896137326|2648|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684927069448|3639|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684961954205|3647|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2684990214042|4626|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685019072823|2856|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685048516024|3384|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685078923042|3015|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685107385279|2725|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685141993047|2595|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685173835609|3134|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685202131792|6084|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685233607128|2839|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685262316634|3617|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685292548883|31340|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685325741554|4500|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685352956697|3198|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685382462757|4083|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685411476513|10590|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685441115275|2608|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685470939072|4165|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685502770388|2448|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685531338560|6280|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685560415288|3897|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685587961345|9845|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685617699797|3141|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685645844197|2862|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685679154631|3983|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685708515699|4374|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685741529103|3432|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685774535017|3110|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685807653013|4239|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685840517258|4043|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685874638191|5780|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685905673037|4585|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685938793586|10135|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2685976476250|2683|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686006292228|3199|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686037550016|3686|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686075824247|3838|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686106121115|5079|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686136451006|3522|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686166701046|23208|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686195030329|2808|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686225608984|3792|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686255471303|2676|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686288296704|5615|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686320022218|10341|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686348630025|5028|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686375825162|4920|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686404454960|8362|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686436281301|3199|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686466698287|3065|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686497480971|5488|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686532444905|7536|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686561510922|3549|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686591632422|3126|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686619421377|4714|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686648901300|4277|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686679559811|3714|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686710127301|3105|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686744406180|2798|1
"Exact OIT queue stats"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1277|2686774810476|3570|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2681647870115|831199|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2681675770070|834575|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2681703983005|902052|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2681733071866|542141|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2681761170827|119039|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2681790131673|874587|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2681821832695|675986|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2681849566280|639319|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2681878006897|879320|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2681907054266|824243|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2681938170864|810729|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2681966800303|616162|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2681996620818|797443|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2682024181120|861833|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2682054864150|934289|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2682082067290|952028|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2682114399187|1108014|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2682151076231|879523|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2682179466728|965839|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2682209131589|962231|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2682238218565|847991|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2682269921965|850928|1
"Exact OIT overflow predicate submission"|E:\BoxxyViewer\indra\newview\fsexactoit.cpp|1558|2682296637392|1131882|1
